0,0,0.026390524,0,0,0,0,0,0,0,0,0.01608253,0.023561466,0,0.011454389,0,0,0,0,0,0,0,0,0,0.027524008,0,0,0,0,0.054480239,0,0,0,0,0,0,0,0,0.023657421,0,0,0,0,0,0,0,0,0.018960038,0,0.018636248,0.039495442,0,0,0,0,0,0,0.034550864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021249721,0,0,0,0.018850725,0.021318259,0,0,0.030894125,0.018426906,0,0,0,0,0,0,0,0,0.047970518,0.016776123,0,0,0,0,0,0,0.04229077,0,0,0,0,0,0,0,0,0,0.04866035,0,0,0,0,0,0.027866848,0.01778847,0,0,0,0,0,0,0,0,0,0,0,0,0.021008751,0,0.074139093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011036779,0.03062385,0,0,0,0.018843311,0,0.020549728,0,0.035569376,0,0,0,0,0.018868028,0.01674864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027232992,0,0,0,0,0,0,0,0.032802889,0.03777303,0,0,0,0,0.024904125,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018032404,0,0.023819581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052471221,0,0,0,0,0,0,0,0,0,0,0,0,0.023105618,0,0,0,0,0,0,0,0,0,0.015103583,0,0,0,0,0,0,0,0,0,0.024149797,0,0,0.058309434,0,0,0,0,0,0,0,0.017274403,0,0,0,0,0.014872086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044227515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040703175,0,0,0,0.05113238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136356424,0,0,0,0,0,0,0,0,0
0,0.022990951,0,0,0,0,0.029051181,0.019837334,0.02328511,0.036356453,0,0,0,0,0,0,0.091096579,0,0,0,0,0.02887106,0,0.026454897,0,0,0.033187353,0,0,0,0,0,0,0,0,0,0.01808568,0,0,0.021444817,0,0.02755275,0,0,0,0.01614775,0,0,0,0,0,0,0,0,0.056301633,0.024086893,0.022896507,0,0.0128393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051489789,0.022208794,0.013619272,0,0,0,0,0,0,0,0,0,0,0,0.020298281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02092399,0,0,0,0,0,0,0,0,0,0.014248804,0,0,0,0,0,0,0,0,0.019741141,0,0.022879176,0.027040009,0,0,0,0.027521662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00720165,0,0,0,0,0,0,0,0,0.024891438,0.093039615,0,0.18624909,0,0.046658569,0,0,0,0,0,0,0,0,0,0.155835991,0,0,0,0.022876849,0,0,0,0,0,0,0.019314856,0,0,0,0,0.02396531,0,0,0
0,0,0,0.012055977,0,0,0,0,0,0,0.032156333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022445179,0,0,0,0,0.013611893,0,0,0,0,0,0,0.019395977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018073535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005797893,0,0,0,0.026281384,0,0,0,0,0,0,0,0.044298225,0.026817576,0,0,0.027735027,0,0.022566687,0,0,0,0.012699695,0,0,0,0,0,0,0,0,0.005750631,0,0,0.014882333,0,0,0,0.040126246,0,0,0,0.061571793,0,0,0,0,0,0,0,0,0.031473026,0,0,0,0.024976446,0,0,0,0,0.35119697,0,0,0,0,0,0.05151389,0,0,0.027267988,0,0,0,0,0,0,0,0.012058352,0,0,0,0,0,0,0,0.016219426,0,0,0,0.033766287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012005683,0.033964832,0,0.016711783,0,0,0,0,0,0.021311001,0,0,0,0,0,0,0,0.023043467,0,0.015171144,0,0,0,0
0,0.020255814,0,0.007393724,0,0,0,0,0.020368362,0,0,0,0,0,0,0,0,0,0,0.158663517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029565869,0.032072385,0,0,0,0,0,0,0,0,0.044052637,0,0,0.034492739,0,0,0,0,0,0,0,0.025257812,0,0.151541929,0,0,0,0,0,0,0,0,0,0.027434046,0,0,0.032098663,0,0,0,0,0.034356949,0,0,0,0,0,0,0,0.078757499,0,0,0,0,0,0,0,0,0,0,0,0.026134604,0,0,0,0,0,0,0,0,0,0,0,0,0.023469461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075358399,0,0,0,0.023889712,0,0,0,0,0,0,0,0,0,0,0.057393549,0,0,0,0,0,0,0,0,0.033690748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033087107,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024047232,0,0,0,0,0,0,0,0,0,0.040538526,0,0.053697845,0,0.016886943,0,0,0,0,0,0,0,0,0,0,0,0.0683662,0,0,0,0,0,0,0,0,0,0,0,0,0.016498475,0,0,0,0,0,0,0,0,0,0.016200605,0,0,0,0.034354256,0,0,0,0,0,0,0,0.098142021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087060838,0,0,0,0,0,0,0,0,0,0.043048511,0,0,0.052445275,0,0,0,0,0,0,0,0.031867679,0,0,0,0,0,0,0,0,0,0.024321569,0.019811001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021484217,0,0.086702296,0,0,0.169561129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02108743,0,0,0,0,0,0,0,0,0.025314238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017780112,0,0,0,0,0,0,0,0,0,0.027351895,0,0.079093438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038362749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023480083,0,0,0,0,0,0,0.08394899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053261063,0,0,0,0,0,0,0,0,0,0.032007922,0,0,0.049379661,0,0,0,0,0,0,0,0.032747712,0,0,0,0,0,0,0,0,0,0,0.015936997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017578295,0,0.164552873,0,0,0.086743758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016714185,0,0,0,0,0,0,0,0,0.018229731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.023219932,0,0,0,0,0.01155939,0.02325682,0.021627486,0.021744774,0,0,0,0,0,0,0.02569278,0,0,0,0,0.020962591,0,0.034099767,0,0,0.049436027,0,0,0,0,0,0.020965139,0,0,0,0,0,0,0.02494612,0,0.026445766,0,0,0,0,0,0,0,0,0,0,0,0,0.016989186,0.014315767,0.023407106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022816201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025537009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028938248,0.031076128,0,0,0,0.013657549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003131573,0,0,0,0,0,0,0,0,0.00994233,0.018346643,0,0.019104845,0,0.170651059,0,0,0,0,0,0,0,0,0,0.036913403,0,0,0,0,0,0,0,0,0,0,0.023165036,0,0,0,0,0.010680704,0,0,0
0,0.022532258,0,0,0,0,0.014613209,0,0.024698637,0.042080139,0,0,0,0,0,0,0.015585721,0,0,0.022369593,0,0.03959631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028567372,0.048179351,0,0,0,0,0.025184605,0,0,0,0.024797189,0,0,0.045563887,0,0,0,0,0,0.016543011,0.133923282,0.023530662,0,0.020386551,0,0,0,0,0,0,0,0,0,0,0,0,0.035279009,0,0,0,0,0.0277511,0.014437458,0,0.020305299,0,0,0.02070798,0,0.023814168,0,0,0,0,0,0,0,0,0,0,0,0.067966705,0,0,0,0,0,0,0,0,0,0,0,0,0.030082405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027482602,0,0,0,0.02804729,0,0,0,0,0,0,0,0,0,0,0.023417584,0,0,0,0,0,0,0,0,0.028385201,0,0,0.024026539,0,0,0,0.037190365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004852958,0,0,0,0,0,0,0,0,0.013706809,0.013949397,0,0.013062919,0,0.020752127,0,0,0,0,0,0,0,0,0,0.017083435,0,0,0,0.114568683,0,0,0,0,0,0.026765053,0,0,0,0,0,0.020555834,0,0,0
0,0.023774241,0,0,0,0,0.00633166,0,0.024983732,0.018522391,0,0,0,0,0,0,0,0,0,0.112276573,0,0.022708117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028812492,0.046890657,0,0,0.019585655,0,0.022087897,0,0,0,0.066827223,0,0,0.043741103,0,0,0,0,0,0.007729116,0.016735105,0.0284404,0,0.109818819,0,0,0,0,0,0,0,0,0,0.025985109,0,0,0.03342621,0,0,0,0,0.032356138,0,0,0.086151962,0,0,0,0.020166724,0,0,0,0,0,0,0,0,0,0,0,0,0.037557483,0,0,0,0,0,0,0,0,0,0,0,0,0.024453849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052849772,0,0,0,0.024402559,0,0,0,0,0,0,0,0,0,0,0.119929246,0,0,0,0,0,0,0,0,0.04666491,0,0,0.02542405,0,0,0,0.011043396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001942627,0,0,0,0,0,0,0,0,0.005709322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020181981,0,0,0,0,0,0.030912237,0,0,0,0,0,0.00733627,0,0,0
0,0,0,0.007639198,0,0,0,0,0,0,0.024770039,0,0,0,0,0,0,0,0,0,0,0,0.030640818,0,0,0,0,0,0.039159882,0,0,0,0,0.040047984,0,0,0,0,0,0,0.054185665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011100871,0,0,0,0,0,0,0,0,0,0,0,0,0.022438027,0,0,0,0,0,0,0,0,0,0.02106492,0.032664185,0,0,0,0,0,0,0,0.040267122,0.041458572,0,0,0.014115062,0,0.0346367,0,0,0,0.044260188,0,0,0,0,0,0,0,0,0.76074546,0,0,0.030193033,0,0,0,0.017467585,0,0,0,0.020098388,0,0,0,0,0,0,0.034056451,0,0.014571484,0.023395307,0,0,0.018087916,0,0,0,0,0.022453216,0,0,0,0,0,0.024173547,0,0,0.046655225,0,0,0,0,0,0,0,0.007562956,0,0,0,0,0,0,0,0.029572742,0,0,0,0.016470873,0,0,0,0,0.024025595,0,0,0,0,0,0,0,0,0,0,0,0.034861384,0.029646551,0,0.0106605,0,0,0,0,0,0.012242113,0,0,0,0,0,0,0,0.013272988,0,0.062305689,0,0,0,0
0,0,0,0,0.016968064,0,0,0,0,0,0,0.04513962,0.021858627,0.018645845,0,0,0,0.034583084,0.019580896,0,0,0,0,0,0.054164641,0,0,0,0,0.039115552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04647072,0,0.021330328,0.023997562,0.050441455,0.026906613,0,0,0,0,0,0,0,0,0.024541121,0,0,0.021849364,0,0.025476744,0.020617819,0,0,0,0,0.029353554,0,0,0.032275395,0,0,0,0,0,0,0,0,0,0,0,0.022972841,0,0,0,0,0,0,0.020430403,0.022037709,0,0,0,0,0,0,0,0,0.037580084,0,0,0,0.02472656,0,0,0,0.026112663,0,0.028531809,0.021060674,0,0,0,0,0,0,0.027618806,0,0,0,0,0,0.04325492,0.0231417,0,0,0,0,0,0,0,0,0.021482086,0,0,0,0,0,0.033678857,0,0.023835932,0,0,0.017503548,0,0,0,0,0,0.045743768,0,0,0,0.059066288,0,0,0,0.027721064,0,0,0,0.053943506,0,0,0,0,0.119853027,0.043683487,0,0,0,0,0.016664363,0,0,0,0,0,0,0,0.025228855,0.022472494,0.020234757,0,0,0,0,0,0,0,0.025222026,0.027327503,0,0,0,0,0.03782688,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037051239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080267654,0,0.022120489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026279008,0.019983003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034046037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027441691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020248235,0,0,0,0,0,0,0,0,0,0
0.032735093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011989857,0,0,0,0,0,0,0,0.056700368,0,0,0,0,0,0.017887339,0,0,0,0,0.019803906,0,0,0,0,0,0,0.030883944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005366876,0,0,0,0.017888115,0,0,0,0,0,0,0,0,0.013462719,0.023437732,0,0,0,0.014748674,0,0,0.030672995,0.022589621,0,0,0,0,0,0,0,0,0.005396388,0,0,0.022068248,0.046868648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035581667,0,0,0.084743673,0,0,0,0,0,0,0,0,0,0.025695877,0.055865041,0,0,0,0,0,0.013629872,0,0,0,0.012281277,0,0,0,0,0,0,0,0,0,0,0,0.021317511,0,0,0,0,0,0,0,0,0.057321503,0,0,0,0,0,0,0,0,0,0.029652506,0,0.022962076,0,0,0,0,0,0,0.020401442,0,0,0,0,0.018072841,0,0,0,0.021939072,0,0,0.019062397,0,0,0,0
0,0,0,0.008784856,0,0,0,0,0,0,0.045882162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091708409,0,0,0,0,0.02675662,0,0,0,0,0,0,0.020655039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013479752,0,0,0,0,0,0,0,0,0,0,0,0,0.021966438,0,0,0,0,0,0,0.007054541,0,0,0,0,0,0,0,0,0,0,0,0.0238956,0.042243357,0,0,0.015624252,0,0.015940209,0,0,0,0.020460716,0,0,0,0,0,0,0,0,0.007048904,0,0,0.037240467,0,0,0,0.01829459,0,0,0,0.021930689,0,0,0,0,0,0,0.020889845,0,0.016676081,0,0,0,0.024129848,0,0,0,0,0.021072238,0,0,0,0,0,0.036989305,0,0,0.036853975,0,0,0,0,0,0,0,0.008711717,0,0,0,0,0,0,0,0.047013673,0,0,0,0.021355911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021150351,0.095631052,0,0.012756988,0,0,0,0,0,0.014130682,0,0,0,0,0,0,0,0.016927992,0,0.026048092,0,0,0,0
0.041796708,0,0,0,0,0,0,0,0,0,0,0,0.085339059,0,0.032595335,0,0,0,0,0,0,0,0.01982707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025128716,0,0,0.018248139,0,0,0,0.024960422,0,0,0.021075765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025410307,0,0,0.061859154,0,0,0.02811437,0,0,0,0,0.038140969,0,0,0,0,0,0.056892516,0.031119781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022897794,0,0,0,0,0,0,0,0,0,0.033588671,0.033118484,0,0,0,0,0,0,0,0,0,0.030055648,0,0.02910966,0,0,0,0,0.035162467,0,0,0,0,0,0,0,0,0,0.021618175,0,0,0,0,0,0,0,0,0,0,0,0,0.038441733,0.033052489,0,0,0,0,0,0,0,0.028181071,0.065616933,0,0,0,0,0.034630764,0,0,0,0.043791554,0,0,0,0,0.022030964,0,0
0.028050013,0,0,0,0,0,0,0,0,0,0,0,0.059758009,0,0.035083719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039830553,0,0,0.021497646,0,0,0,0.037279575,0,0,0.026996574,0,0,0.020137234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021449589,0,0.068311656,0,0,0,0.050030978,0,0,0,0,0.028339263,0,0,0,0,0,0.079863417,0.023229465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018963715,0,0,0,0,0,0,0,0,0,0.031269113,0.024986453,0,0,0,0,0,0,0,0,0,0.031381703,0,0,0,0,0,0,0.058590307,0,0,0,0,0,0,0,0,0,0.023563306,0,0,0,0,0,0,0,0,0,0,0,0,0.086116546,0.023418967,0,0,0,0,0,0,0,0.040044118,0.0349733,0,0,0,0,0.032848834,0,0,0,0.027973861,0,0,0,0,0.026509227,0,0
0,0,0,0,0.018894042,0,0,0,0,0,0,0,0,0.020818469,0,0,0,0,0.024874202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027962732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024899305,0,0,0,0,0,0,0,0,0,0,0,0.050172591,0,0.020541522,0.027825518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04684796,0,0,0,0,0,0.104703422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020609035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02661017,0,0,0,0,0,0,0,0.027799442,0,0,0.017450931,0,0,0,0,0,0,0.028428396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023501394,0,0,0,0,0,0,0,0.022867023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076788929,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.018604134,0,0,0,0,0,0,0,0,0.019890714,0,0,0,0,0.030424902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027838803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031662272,0,0,0,0,0,0,0,0,0,0,0,0.057956283,0,0.023272318,0.028812764,0,0,0,0,0.021851203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048431998,0,0,0,0,0.142347879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024161202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034462557,0,0,0,0,0,0,0,0.03246866,0,0,0.017446758,0,0,0,0,0,0,0.02547638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021668745,0,0,0,0,0,0,0,0.027599369,0.01578308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283268466,0,0,0,0,0,0,0,0,0,0
0.019403531,0,0,0,0,0,0,0,0,0,0,0,0.032991105,0,0.021363588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01748264,0,0,0,0,0,0,0,0,0.026453456,0,0,0,0,0,0,0,0,0,0,0,0.086070086,0,0,0.022466947,0,0,0,0.091967071,0,0,0.032175046,0,0,0.022591517,0,0,0,0,0,0,0,0,0,0,0,0.020267946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030292867,0.048815773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034387799,0.017681168,0,0,0,0,0,0.034952029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023412071,0.018528454,0,0,0,0,0,0,0,0,0,0.020090474,0,0,0,0,0,0,0.05316652,0,0,0,0,0,0,0,0,0,0.022689735,0,0.021516413,0,0,0,0,0,0,0,0,0,0,0.075091421,0.01712768,0,0,0,0,0,0,0,0.046809907,0.022142851,0,0,0,0,0.022470311,0,0,0,0.019353829,0,0,0,0,0.026595411,0,0
0,0,0.030592978,0,0.028027386,0,0,0,0,0,0,0.032812834,0,0.028766734,0,0,0,0.019165012,0.020894672,0,0,0,0,0,0.043486187,0,0,0,0,0.025834527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04318284,0,0.278931768,0.021701357,0.025939686,0.020977799,0,0,0,0,0.022698412,0,0,0,0,0,0,0,0,0,0.028758852,0,0,0,0,0.024220567,0,0,0.034045446,0,0,0,0,0,0,0,0,0,0,0.026807401,0,0,0,0,0,0.020176768,0.015734633,0,0,0,0,0,0,0,0,0,0,0.029088437,0,0,0,0,0,0,0,0.032409881,0,0.016773657,0.023348554,0,0,0,0,0,0,0.047764859,0,0,0,0,0,0.021924983,0.053139742,0,0,0.023806349,0,0,0,0,0,0.020652568,0,0,0,0,0,0.028644012,0,0,0,0,0.030772651,0,0,0,0,0,0.021917548,0.023531217,0,0,0.024082554,0,0,0,0.124469552,0,0,0,0.02871325,0,0,0,0,0.024202936,0.039047327,0,0,0,0,0.023626362,0,0,0,0,0,0,0,0,0.033193746,0,0,0,0,0,0,0,0,0.051217937,0.022086438,0,0,0,0,0.021180853,0,0.016061824,0,0,0,0,0,0,0,0,0,0
0,0.02415658,0,0,0,0,0.009979491,0,0.02690438,0.032232793,0,0,0,0,0,0,0.011906865,0,0,0.032368982,0,0.032344177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029047159,0.122050389,0,0,0,0,0.025677458,0,0,0,0.034937559,0,0,0.069344087,0,0,0,0,0,0.011811464,0.038347522,0.025927796,0,0.028671875,0,0,0,0,0,0,0,0,0,0,0,0,0.038353583,0,0,0,0,0.030616047,0.010987006,0,0.028108883,0,0,0.017864499,0.056591417,0.036927583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02916786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033683795,0,0,0,0.027683142,0,0,0,0,0,0,0,0,0,0,0.03488536,0,0,0,0,0,0,0,0,0.037520478,0,0,0.02496572,0,0,0,0.02022782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316547,0,0,0,0,0,0,0,0,0.009158702,0.010334825,0,0.009820442,0,0.018020217,0,0,0,0,0,0,0,0,0,0.01344166,0,0,0,0.047010802,0,0,0,0,0,0.028961815,0,0,0,0,0,0.012550375,0,0,0
0,0,0,0.009065214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017812034,0,0,0,0,0.013559942,0,0,0,0,0,0,0.029214959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012607857,0,0,0,0,0,0,0,0,0,0,0,0,0.028929496,0,0,0,0,0,0,0.00679502,0,0,0,0.018670724,0,0,0,0,0,0,0,0,0.019627347,0,0,0.018134307,0,0.065967999,0,0,0,0.013930729,0,0,0,0,0,0,0,0,0.00673326,0,0,0.013704218,0,0,0,0.024291149,0,0,0,0.026466266,0,0,0,0,0,0,0,0,0.01819629,0,0,0,0.018086644,0,0,0,0,0.031191361,0,0,0,0,0,0.023165081,0,0,0.020929252,0,0,0,0,0,0.031178587,0,0.00898307,0,0,0,0,0,0,0,0.014297504,0,0,0,0.018164201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012651696,0.020947029,0,0.012163405,0,0,0,0,0,0.014784789,0,0,0,0,0,0,0,0.014610524,0,0.015664825,0,0,0,0
0,0,0,0.008877458,0,0,0,0,0,0,0.033938356,0,0,0,0,0,0,0,0,0,0,0,0.019589377,0,0,0,0,0,0.069219805,0,0,0,0,0.030232416,0,0,0,0,0,0,0.027875213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01331192,0,0,0,0,0,0,0,0,0,0,0,0,0.031166819,0,0,0,0,0,0,0.0124501,0,0,0,0.058738113,0,0,0,0,0,0,0,0.034928499,0,0,0,0.016847217,0,0.023980834,0,0,0,0.025057041,0,0,0,0,0,0,0,0,0.012350199,0,0,0.03030919,0,0,0,0.020863485,0,0,0,0.025613059,0,0,0,0,0,0,0.022881096,0,0.017994106,0,0,0,0.021759848,0,0,0,0,0.02994272,0,0,0,0,0,0.036286222,0,0,0.281267469,0,0,0,0,0,0,0,0.008814831,0,0,0,0,0,0,0,0.032925656,0,0,0,0.021532862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023624944,0.049983317,0,0.012591423,0,0,0,0,0,0.014549813,0,0,0,0,0,0,0,0.016535949,0,0.035664008,0,0,0,0
0.036097414,0,0,0,0,0,0,0,0,0,0,0,0.030016556,0,0.012263003,0,0,0,0,0,0,0,0.024515922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026044207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025233714,0,0.026373649,0.017745009,0,0,0,0,0,0.01973703,0,0,0,0,0,0.014662315,0,0.016653397,0.068588288,0.012366242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015609265,0,0,0.027438469,0,0,0,0,0,0,0,0,0,0,0.032046392,0,0,0,0,0,0,0,0,0,0.012020778,0,0.049591117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052579546,0,0,0,0,0,0,0,0,0.047169757,0,0,0,0,0.01574782,0,0,0,0.070234702,0,0,0,0,0,0,0
